robot_pos_x,robot_pos_y,robot_pos_theta,goal_pos_x,goal_pos_y,dist_sensor_0,dist_sensor_1,dist_sensor_2,dist_sensor_3,dist_sensor_4,dist_sensor_5,dist_sensor_6,dist_sensor_7,dist_sensor_8,dist_sensor_9,dist_sensor_10,dist_sensor_11,dist_sensor_12,dist_sensor_13,dist_sensor_14,dist_sensor_15,step,command_type,trajectory_x,trajectory_y
28.24335495461289,28.24335495461289,45.0,85.0,85.0,39.94213562373091,73.80344317510983,35.000000000000014,29.47679608721976,27.233008588991122,29.476796087219753,34.99999999999999,73.80344317510983,39.942135623730906,30.57038711296254,28.24335495461289,30.57038711296253,39.942135623730884,30.570387112962532,28.24335495461289,30.57038711296253,58,UP,0.7071067811865471,0.7071067811865471
28.667619023324818,28.667619023324818,45.0,85.0,85.0,40.5421356237309,74.91209861412338,35.00000000000001,28.82736076704433,26.633008588991114,28.82736076704432,35.00000000000001,74.91209861412338,40.54213562373091,31.029607231800643,28.667619023324818,31.029607231800632,40.542135623730886,31.029607231800636,28.667619023324818,31.029607231800632,59,UP,0.7071067811865471,0.7071067811865471
29.091883092036745,29.091883092036745,45.0,85.0,85.0,41.142135623730894,76.02075405313693,35.00000000000001,28.1779254468689,26.033008588991116,28.177925446868894,34.99999999999999,76.0207540531369,41.142135623730894,31.48882735063875,29.091883092036745,31.48882735063874,41.14213562373089,31.488827350638743,29.091883092036745,31.488827350638743,60,UP,0.7071067811865471,0.7071067811865471
29.516147160748673,29.516147160748673,45.0,85.0,85.0,41.742135623730896,76.29117255976256,35.000000000000014,27.528490126693452,25.433008588991108,27.52849012669345,35.000000000000014,76.29117255976256,41.742135623730896,31.948047469476858,29.516147160748673,31.948047469476847,41.74213562373088,31.94804746947685,29.516147160748673,31.948047469476847,61,UP,0.7071067811865471,0.7071067811865471
29.9404112294606,29.9404112294606,45.0,85.0,85.0,42.3421356237309,75.83195244092443,35.00000000000001,26.879054806518035,24.833008588991113,26.879054806518006,34.99999999999999,75.83195244092444,42.34213562373091,32.407267588314966,29.9404112294606,32.40726758831495,42.34213562373088,32.40726758831496,29.9404112294606,32.40726758831495,62,UP,0.7071067811865471,0.7071067811865471
30.36467529817253,30.36467529817253,45.0,85.0,85.0,42.9421356237309,26.78784026555628,34.27064940365493,26.229619486342575,24.233008588991126,26.229619486342582,34.27064940365493,26.78784026555628,42.9421356237309,32.86648770715307,30.36467529817253,32.86648770715306,42.94213562373088,32.86648770715307,30.36467529817253,32.86648770715306,63,UP,0.7071067811865471,0.7071067811865471
30.788939366884456,30.788939366884456,45.0,85.0,85.0,43.542135623730886,26.787840265556287,33.42212126623108,25.580184166167147,23.633008588991125,25.580184166167147,33.42212126623108,26.787840265556277,43.542135623730886,33.325707825991174,30.788939366884456,33.32570782599117,43.542135623730886,33.325707825991174,30.788939366884456,33.32570782599117,64,UP,0.7071067811865471,0.7071067811865471
31.213203435596384,31.213203435596384,45.0,85.0,85.0,44.14213562373089,26.78784026555629,32.573593128807225,24.930748845991708,23.033008588991112,24.930748845991715,32.573593128807225,26.787840265556277,44.1421356237309,33.784927944829285,31.213203435596384,33.78492794482928,44.14213562373087,33.78492794482928,31.213203435596384,33.78492794482928,65,UP,0.7071067811865471,0.7071067811865471
31.63746750430831,31.63746750430831,45.0,85.0,85.0,44.742135623730896,26.787840265556284,31.725064991383384,24.28131352581628,22.433008588991125,24.281313525816273,31.725064991383384,26.787840265556284,44.7421356237309,34.244148063667396,31.63746750430831,34.24414806366738,44.742135623730874,34.24414806366738,31.63746750430831,34.24414806366738,66,UP,0.7071067811865471,0.7071067811865471
32.06173157302024,32.06173157302024,45.0,85.0,85.0,45.34213562373089,26.787840265556287,30.876536853959514,23.631878205640838,21.83300858899113,23.631878205640838,30.876536853959514,26.787840265556284,45.3421356237309,34.7033681825055,32.06173157302024,34.703368182505486,45.34213562373087,34.70336818250549,32.06173157302024,34.70336818250549,67,UP,0.7071067811865471,0.7071067811865471
32.48599564173217,32.48599564173217,45.0,85.0,85.0,45.94213562373089,26.78784026555629,30.028008716535666,22.982442885465403,21.233008588991126,22.9824428854654,30.028008716535666,26.787840265556284,45.94213562373089,35.16258830134361,32.48599564173217,35.1625883013436,45.94213562373088,35.162588301343604,32.48599564173217,35.1625883013436,68,UP,0.7071067811865471,0.7071067811865471
32.910259710444095,32.910259710444095,45.0,85.0,85.0,46.542135623730886,26.78784026555629,29.179480579111804,22.33300756528997,20.633008588991128,22.33300756528997,29.179480579111804,26.78784026555629,46.542135623730886,35.621808420181715,32.910259710444095,35.6218084201817,46.54213562373087,35.62180842018171,32.910259710444095,35.62180842018171,69,UP,0.7071067811865471,0.7071067811865471
33.33452377915602,33.33452377915602,45.0,85.0,85.0,47.14213562373089,26.787840265556284,28.33095244168795,21.683572245114544,20.033008588991134,21.683572245114537,28.330952441687963,26.787840265556284,47.142135623730894,36.08102853901982,33.33452377915602,36.08102853901981,47.14213562373087,36.08102853901981,33.33452377915602,36.08102853901981,70,UP,0.7071067811865471,0.7071067811865471
33.75878784786795,33.75878784786795,45.0,85.0,85.0,47.74213562373088,26.787840265556277,27.482424304264107,21.034136924939094,19.43300858899114,21.03413692493911,27.482424304264093,26.787840265556284,47.742135623730896,36.54024865785793,33.75878784786795,36.540248657857916,47.74213562373087,36.54024865785792,33.75878784786795,36.540248657857916,71,UP,0.7071067811865471,0.7071067811865471
34.18305191657988,34.18305191657988,45.0,85.0,85.0,48.342135623730876,26.787840265556284,26.633896166840245,20.384701604763666,18.83300858899113,20.38470160476367,26.633896166840238,26.787840265556277,48.34213562373088,36.999468776696034,34.18305191657988,36.99946877669602,48.34213562373087,36.99946877669603,34.18305191657988,36.99946877669603,72,UP,0.7071067811865471,0.7071067811865471
34.607315985291805,34.607315985291805,45.0,85.0,85.0,48.942135623730884,26.787840265556277,25.785368029416368,19.735266284588228,18.233008588991133,19.735266284588235,25.785368029416375,26.787840265556277,48.94213562373089,37.45868889553414,34.607315985291805,37.458688895534124,48.94213562373086,37.45868889553413,34.607315985291805,37.45868889553413,73,UP,0.7071067811865471,0.7071067811865471
35.03158005400373,35.03158005400373,45.0,85.0,85.0,49.542135623730886,26.787840265556284,24.936839891992534,19.085830964412807,17.633008588991125,19.0858309644128,24.93683989199252,26.787840265556284,49.542135623730886,37.91790901437224,35.03158005400373,37.91790901437223,49.542135623730864,37.917909014372235,35.03158005400373,37.91790901437223,74,UP,0.7071067811865471,0.7071067811865471
35.45584412271566,35.45584412271566,45.0,85.0,85.0,50.14213562373089,26.78784026555629,24.08831175456867,18.43639564423735,17.03300858899112,18.43639564423736,24.08831175456867,26.787840265556284,50.14213562373089,38.377129133210346,35.45584412271566,38.37712913321034,50.14213562373086,38.37712913321034,35.45584412271566,38.37712913321034,75,UP,0.7071067811865471,0.7071067811865471
35.88010819142759,35.88010819142759,45.0,85.0,85.0,50.74213562373088,26.787840265556284,23.239783617144823,17.786960324061916,16.433008588991147,17.786960324061916,23.239783617144816,26.78784026555628,50.74213562373088,38.83634925204846,35.88010819142759,38.83634925204844,50.74213562373086,38.83634925204845,35.88010819142759,38.83634925204844,76,UP,0.7071067811865471,0.7071067811865471
36.304372260139516,36.304372260139516,45.0,85.0,85.0,51.34213562373089,26.787840265556277,22.39125547972096,17.137525003886488,15.833008588991138,17.137525003886484,22.39125547972096,26.787840265556277,51.34213562373088,39.29556937088656,36.304372260139516,39.29556937088655,51.342135623730854,39.295569370886554,36.304372260139516,39.295569370886554,77,UP,0.7071067811865471,0.7071067811865471
36.728636328851444,36.728636328851444,45.0,85.0,85.0,51.942135623730884,26.78784026555629,21.5427273422971,16.488089683711046,15.233008588991135,16.488089683711056,21.542727342297127,26.78784026555629,51.942135623730884,39.754789489724665,36.728636328851444,39.75478948972465,51.94213562373086,39.754789489724665,36.728636328851444,39.75478948972466,78,UP,0.7071067811865471,0.7071067811865471
37.15290039756337,37.15290039756337,45.0,85.0,85.0,52.542135623730864,26.787840265556284,20.694199204873264,15.838654363535623,14.63300858899113,15.838654363535623,20.694199204873257,26.787840265556273,52.54213562373088,40.214009608562776,37.15290039756337,40.21400960856276,52.54213562373086,40.21400960856277,37.15290039756337,40.21400960856276,79,UP,0.7071067811865471,0.7071067811865471
37.5771644662753,37.5771644662753,45.0,85.0,85.0,24.74873734152916,26.787840265556287,19.845671067449395,15.189219043360184,14.033008588991141,15.189219043360188,19.845671067449388,26.787840265556287,24.74873734152916,40.67322972740088,37.5771644662753,40.673229727400866,53.14213562373086,40.67322972740087,37.5771644662753,40.67322972740087,80,UP,0.7071067811865471,0.7071067811865471
38.00142853498723,38.00142853498723,45.0,85.0,85.0,24.748737341529164,26.78784026555628,18.99714293002554,14.539783723184739,13.433008588991148,14.539783723184748,18.997142930025554,26.787840265556284,24.748737341529164,41.13244984623899,38.00142853498723,41.13244984623898,53.74213562373085,41.132449846238984,38.00142853498723,41.13244984623898,81,UP,0.7071067811865471,0.7071067811865471
38.425692603699154,38.425692603699154,45.0,85.0,85.0,24.74873734152916,26.787840265556284,18.148614792601684,13.890348403009318,12.833008588991143,13.890348403009318,18.148614792601684,26.78784026555628,24.748737341529168,41.591669965077095,38.425692603699154,41.59166996507708,54.34213562373085,41.59166996507709,38.425692603699154,41.59166996507709,82,UP,0.7071067811865471,0.7071067811865471
38.84995667241108,38.84995667241108,45.0,85.0,85.0,24.748737341529168,26.78784026555628,17.300086655177836,13.240913082833872,12.233008588991135,13.240913082833876,17.30008665517783,26.78784026555629,24.74873734152916,42.0508900839152,38.84995667241108,42.05089008391519,54.94213562373084,42.0508900839152,38.84995667241108,42.0508900839152,83,UP,0.7071067811865471,0.7071067811865471
39.27422074112301,39.27422074112301,45.0,85.0,85.0,24.748737341529164,26.787840265556277,16.451558517753988,12.591477762658448,11.633008588991132,12.591477762658451,16.451558517753988,26.78784026555629,24.748737341529154,42.51011020275331,39.27422074112301,42.510110202753296,55.54213562373084,42.5101102027533,39.27422074112301,42.5101102027533,84,UP,0.7071067811865471,0.7071067811865471
39.69848480983494,39.69848480983494,45.0,85.0,85.0,24.748737341529157,26.787840265556284,15.603030380330132,11.94204244248301,11.033008588991157,11.942042442483006,15.603030380330132,26.787840265556284,24.748737341529157,42.96933032159142,39.69848480983494,42.96933032159141,56.142135623730844,42.969330321591414,39.69848480983494,42.96933032159141,85,UP,0.7071067811865471,0.7071067811865471
40.122748878546865,40.122748878546865,45.0,85.0,85.0,24.748737341529168,26.787840265556273,14.754502242906277,11.29260712230758,10.433008588991148,11.292607122307576,14.75450224290627,26.78784026555628,24.748737341529164,43.428550440429525,40.122748878546865,43.42855044042951,56.74213562373085,43.42855044042952,40.122748878546865,43.42855044042951,86,UP,0.7071067811865471,0.7071067811865471
40.54701294725879,40.54701294725879,45.0,85.0,85.0,24.748737341529157,25.694889711374273,13.905974105482414,10.643171802132127,9.833008588991154,10.64317180213215,13.905974105482422,25.69488971137427,24.748737341529157,43.887770559267636,40.54701294725879,43.887770559267615,57.34213562373084,43.88777055926762,40.54701294725879,43.88777055926762,87,UP,0.7071067811865471,0.7071067811865471
40.97127701597072,40.97127701597072,45.0,85.0,85.0,24.748737341529164,24.127014153522666,13.057445968058566,9.993736481956693,9.23300858899115,9.993736481956693,13.057445968058559,24.127014153522637,24.748737341529164,44.34699067810574,40.97127701597072,44.34699067810572,57.94213562373084,44.34699067810573,40.97127701597072,44.346990678105726,88,UP,0.7071067811865471,0.7071067811865471
41.39554108468265,41.39554108468265,45.0,85.0,85.0,24.74873734152916,22.559138595671005,12.208917830634704,9.34430116178126,8.633008588991153,9.34430116178128,12.208917830634704,22.559138595671023,24.74873734152916,44.80621079694385,41.39554108468265,44.80621079694383,58.542135623730836,44.80621079694384,41.39554108468265,44.80621079694384,89,UP,0.7071067811865471,0.7071067811865471
41.819805153394576,41.819805153394576,45.0,85.0,85.0,24.748737341529164,20.99126303781935,11.360389693210841,8.69486584160583,8.033008588991148,8.694865841605829,11.360389693210863,20.991263037819337,24.748737341529164,45.265430915781955,41.819805153394576,45.265430915781934,59.142135623730844,45.26543091578194,41.819805153394576,45.26543091578194,90,UP,0.7071067811865471,0.7071067811865471
42.2440692221065,42.2440692221065,45.0,85.0,85.0,24.748737341529164,19.423387479967715,10.511861555787,8.0454305214304,7.433008588991155,8.045430521430408,10.511861555786993,19.423387479967715,24.74873734152916,45.72465103462006,42.2440692221065,45.72465103462004,59.74213562373083,45.72465103462005,42.2440692221065,45.724651034620045,91,RIGHT,0.7071067811865471,-0.7071067811865471
42.2440692221065,42.2440692221065,42.0,85.0,85.0,24.78270117217341,22.267393204720477,11.10845703118951,8.23524238415343,7.443209248580779,7.885297495635383,10.0020996367918,17.265544707436533,24.782701172173418,46.8034101093674,42.30204270143936,44.81456589945027,56.84500217702385,46.803410109367384,42.30204270143936,44.81456589945027,92,RIGHT,0.6691306063588578,-0.7431448254773938
42.2440692221065,42.2440692221065,39.00000000000001,85.0,85.0,24.885060305650352,25.81166870217926,11.81116756218775,8.457969789045556,7.4739516782973405,7.752248226318542,9.564494905250434,15.57764251241466,24.88506030565035,48.069238313018126,42.476761365282414,44.058406065154365,54.35796017379866,48.06923831301811,42.47676136528241,44.05840606515437,93,RIGHT,0.6293203910498371,-0.7771459614569703
42.2440692221065,42.2440692221065,36.0,85.0,85.0,25.05723346558557,25.451977506058096,12.645789529425972,8.717638342338645,7.525661976036243,7.644218967562506,9.18770389333287,14.225892836723927,25.057233465585576,25.451977506058093,42.77064685875717,43.444442630259125,52.21654120473029,49.545014401365925,42.77064685875717,43.444442630259125,94,RIGHT,0.5877852522924727,-0.8090169943749469
42.2440692221065,42.2440692221065,32.99999999999999,85.0,85.0,25.3016388558973,25.170214916948602,13.647586954148577,9.019260268163004,7.599066422506081,7.5595947010390985,8.862846596847387,13.123105122123818,25.301638855897288,25.170214916948602,43.18782685804784,42.96349694990847,50.37027748046061,51.259224382543785,43.18782685804784,42.963496949908475,95,RIGHT,0.5446390350150266,-0.8386705679454235
42.2440692221065,42.2440692221065,29.999999999999996,85.0,85.0,25.62177826491071,24.962293220457777,14.866017177982318,9.369102279524718,7.695216740966114,7.497147727097494,8.582899019485694,12.210051811420975,25.621778264910716,24.962293220457774,43.73427862924158,42.6085916301693,48.77924947409674,53.2474839100053,43.73427862924157,42.6085916301693,96,RIGHT,0.49999999999999967,-0.866025403784438
